zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
06807,-73.59084711887988,41.0637563943718,0.0008960013334998782,0.0012501152489996826
06470,-73.31990237576221,41.39323784530944,0.01038636213849996,0.011741832922000373
06801,-73.39301298582386,41.37411308828518,0.004651134159499904,0.005077497859000064
06854,-73.43030527824298,41.092040143553675,0.001494312381999909,0.0032947544104998425
06840,-73.49914465769707,41.15912157897175,0.006260554046000123,0.006842701891999366
06901,-73.53778763482656,41.05287262258002,0.00014489684999997754,0.00017694974999999763
06907,-73.52118704274172,41.10131185888239,0.000637090451999919,0.0009144811179999006
06607,-73.1660120855307,41.17695515134762,0.0002991993919999432,0.00034061914900004414
06905,-73.54413380034268,41.08711276136764,0.0013909992819999431,0.0017493143000000277
06468,-73.22538233045768,41.337462942726596,0.007280181018999797,0.008201034387999765
06611,-73.20822265267067,41.26004904610733,0.006543918895999877,0.007502797185999704
06902,-73.54676624552535,41.05926027310943,0.002697335349500015,0.004591921046499862
06482,-73.24594724138454,41.40597746662853,0.005817024375500039,0.007395304759000303
06490,-73.28903014994019,41.14550886756839,0.0008574704200000101,0.0011213757999999022
068HH,-73.43459019499907,41.061796771517194,0.02479232315800019,0.1414147927224975
06484,-73.1391736514347,41.30587680946529,0.008699679800000125,0.010037960542500229
06830,-73.62290017238094,41.04933769541064,0.003751885533000215,0.0066050258805000536
06897,-73.44008574218344,41.20703825139659,0.007609543763499767,0.008198252611000278
06804,-73.39298930464894,41.46641635736484,0.005667024266999981,0.0064337244485000306
06255,-71.90392894352358,41.987771536138304,0.007099516116999829,0.007634073944500215
06256,-72.12544408717726,41.75953537395558,0.005699493777500077,0.008942983412500344
06282,-72.07035460018677,41.945316549586586,0.0019480055969999038,0.002952924592499976
06250,-72.19388076412847,41.77643381113861,0.005520409459000301,0.009445718823500393
062HH,-72.1591858418915,41.681162469988536,0.0001134530719999697,0.0016582507964999589
06234,-71.95938040616187,41.785927076393804,0.007492405290500174,0.008147914646000022
06242,-72.09795512481564,41.8946478669493,0.007193146092499861,0.01018878308099935
06278,-72.1705100071988,41.891095373368614,0.011200850324000028,0.01182322583950024
06377,-71.81706835582128,41.72609543482928,0.004670078051999995,0.005294132648499565
06330,-72.070508045288,41.637535912600825,0.005638276168999992,0.008364682020499448
06235,-72.1262653992834,41.81346351972887,0.002347255305999942,0.002811808799999851
06280,-72.14239170304167,41.697219426376805,0.004130602167500026,0.006092271181000178
06259,-71.99107755014619,41.86918698303733,0.01261793172950024,0.015251080572499628
06354,-71.85622704892377,41.70289315274628,0.005856155381000014,0.010089440090999515
06266,-72.15892594313055,41.669845032820234,0.00045201847999997525,0.0010641075670002236
06264,-72.10330928530927,41.691325175081694,0.0005763451475000607,0.000776052271999913
06226,-72.20706501901604,41.708378029506825,0.002096086492500065,0.0028631277859999995
06241,-71.84897826754964,41.85625555825569,0.008122713145999962,0.01015541279650103
06247,-72.06442253426172,41.768149999582675,0.008469013621999524,0.01068707218149986
06373,-71.79925219070263,41.669939562545714,0.0008937793105001072,0.0018562051009999093
06331,-72.00111469450567,41.69782007303207,0.011481484253500172,0.014198112663999573
06262,-71.94736917484032,42.0216273121206,0.00013610767649994374,0.00015682175999995175
06239,-71.86043949303537,41.79204836446413,0.0073294511674998316,0.009577390312500012
06277,-71.8376390707248,41.969583903063786,0.006427222092500117,0.008503700126000375
06281,-72.0150630278365,41.97269255032606,0.015381908620000247,0.01753842397150004
06260,-71.87123833317447,41.90925321501186,0.0057144565564999595,0.006333597993500012
06374,-71.91343279828337,41.68130886126754,0.007529841137500054,0.009588653689000104
06384,-71.84354131713668,41.58284598203493,0.012754272695000238,0.014509096414000514
06043,-72.43910434439479,41.76589245686153,0.0040547175045001155,0.004190154923499694
06237,-72.30706466814588,41.694435954058,0.0062598768045001975,0.007149373222000641
06248,-72.40500876795801,41.68373139237957,0.006114625934499842,0.007618430078000284
06232,-72.3760078270267,41.73310992334619,0.004400356530999882,0.004829444131000228
06269,-72.25107516887216,41.804530335409005,0.00024671955200003645,0.0003403316115000723
06071,-72.45183962731129,41.994631391480326,0.008206108890499964,0.008504896746999972
06029,-72.45323833987212,41.91459762137036,0.009281524975500244,0.012180188897499472
06084,-72.36408274165431,41.87858726154502,0.011215888551999795,0.012557077468999908
06231,-72.36997822852574,41.62476367830545,0.0043171654929999885,0.005312149024000134
06076,-72.26133541100067,41.9900203595263,0.024327568751999987,0.025904223108500192
06066,-72.4610272036377,41.8366556527761,0.005001533348999685,0.005399865055499862
06268,-72.24957748018883,41.799613153422555,0.00735676167449972,0.008657486774000066
06279,-72.26057272398803,41.89194769769395,0.009889773600500007,0.01208642019849981
06238,-72.33974418764961,41.783410967509916,0.010636698389500075,0.012573569876000293
06475,-72.38830581917567,41.30237528490378,0.004226527746999965,0.005178609735500118
06457,-72.65615018986368,41.54759967225285,0.01152564924650001,0.014902088140500027
06417,-72.46286650822863,41.368226996314284,0.0038160786014999914,0.005094630384500269
06442,-72.44218032078399,41.34383775259244,0.001151262327499979,0.0013569255504998655
06426,-72.40079416691778,41.35293291334643,0.0015083308115000742,0.0024262124630000984
06438,-72.50367414402665,41.45578700659236,0.0032184595660000328,0.003912547000999781
06419,-72.57845128306356,41.37911546956945,0.009974816775999984,0.012214067716000178
06424,-72.50608527772027,41.56071188773581,0.011584657345000148,0.014662353011499294
06469,-72.44971507916178,41.50697851978067,0.0029016728424999874,0.0037867489719997805
06416,-72.66552864227904,41.61235657001007,0.003505329687500009,0.004639439842499918
06481,-72.70175752917392,41.535174938231265,0.000557704302499989,0.0006395053595000493
06498,-72.46626673841158,41.307042295539745,0.004424651622500088,0.005725089314499652
06455,-72.716949434695,41.51467455283053,0.003170576315499905,0.0038309654400002463
06413,-72.53013542696618,41.29893933200077,0.0045704088624999506,0.005442987955499947
06422,-72.6830872012587,41.462314998173696,0.00664674473250002,0.007529691209000163
06415,-72.34675371260423,41.55639656402489,0.015602519180999802,0.02082970275949982
06423,-72.38627198967303,41.46780422619695,0.010705703312999923,0.013232090385499988
06409,-72.41653631304841,41.3482328712933,0.0002626157764999837,0.0003858856254999193
06412,-72.48515326414511,41.405894282348164,0.004754210329999948,0.00561585327099989
06480,-72.58611713710899,41.59774155482187,0.006839196352499964,0.01017569515349974
06441,-72.57710490977512,41.46514595978768,0.007417569238000083,0.008077019445999988
06401,-73.0687458624154,41.34408995955267,0.00170680716049994,0.0018211778700000668
06443,-72.62796134628319,41.3396274201813,0.010260633708499741,0.01540904039850069
06716,-72.97336825445961,41.600656196433206,0.0059045244320000845,0.006022269263499968
06477,-73.02694663745353,41.28269049072033,0.00479746243849985,0.005308718312499919
06705,-72.99233373094073,41.54840849738927,0.0015020526274999273,0.0020592130134999957
06708,-73.06728016293232,41.549182234659284,0.002680785912999984,0.0034042182879997548
06514,-72.94198655870525,41.37184441049625,0.003010989565999974,0.0036925805004999154
06512,-72.87283298182439,41.280173870334565,0.0029701166574999855,0.0045404610004999265
06418,-73.08251136519868,41.32658694895078,0.0014073306485001408,0.002197854887000032
06473,-72.85573436130679,41.38096073029175,0.006052321431500066,0.007229696199999912
06513,-72.86733288180652,41.32005105891099,0.0020469789185001337,0.0028003172920001663
06410,-72.90373666501097,41.51126689326948,0.009342294735500101,0.010976875158000027
06516,-72.96669685026903,41.27416567798267,0.003124300188500186,0.00402614785000025
06762,-73.1224310775686,41.527350576274486,0.005159081126500072,0.005985778421499757
06510,-72.92605678614979,41.30636022626247,8.055898100000007e-05,0.0001262249999999822
06704,-73.03266244171664,41.58591570487122,0.0023248327499999655,0.002946858050999937
06405,-72.79787746043387,41.28528625064291,0.006137357652500188,0.008630551753500155
06525,-73.01040580983708,41.35632707211885,0.005327625270499914,0.006212701407500084
06483,-73.08685117021983,41.38109651387766,0.004111040352500136,0.005071946418499748
06519,-72.9386674901568,41.29527852675079,0.00039850564999994396,0.000532912749999978
06518,-72.91379727849589,41.42666686840654,0.004758899388499959,0.005854270290000148
06478,-73.13498422093106,41.43146279740901,0.009213076510999898,0.011027745117500229
06511,-72.9262151627024,41.31572960396047,0.0016721303390000526,0.0023954743864998867
06450,-72.77400959689466,41.53301131771245,0.003983396150000173,0.0040688431750003275
06472,-72.77874430607214,41.38230275722577,0.00464333291450001,0.00603944463199971
06471,-72.77324147083118,41.33218261691015,0.002331768258499971,0.004179959549999945
06492,-72.80385489516821,41.45884885343037,0.011108206376999765,0.012717997526000377
065HH,-72.90452298464291,41.217292682105615,0.00907810679399973,0.021957848816500383
06770,-73.0523222307097,41.48869406341825,0.004597756342999974,0.0055192134960005525
06702,-73.04474191263331,41.55677552892405,0.0001978357239999382,0.0003633227560001002
06517,-72.90558942519715,41.34790232492047,0.0015010943919999116,0.001974153599999947
06451,-72.82354531263316,41.54218464393214,0.0027630763544998823,0.00338486066150013
06403,-73.0573359409555,41.438855851516344,0.00280977101100016,0.0047846425855003274
06712,-72.97611783820113,41.49928909831653,0.004021080964000052,0.0041293421499999814
06706,-73.02341475364601,41.532376791926744,0.0010927895970000517,0.001561717576999876
06710,-73.04652056920979,41.56896090153421,0.00028397306500003495,0.00038106195100014455
06488,-73.23205370499569,41.47492868918647,0.010926373479499986,0.012018133856000118
06460,-73.05969369404494,41.226077380692466,0.006297629621499894,0.008401478771500335
06515,-72.96956649275887,41.32782581883286,0.0012486223539999455,0.001498305333500062
06524,-72.9928500888146,41.425782671512074,0.0060199042339999535,0.007518979349499791
06504,-72.93542137754434,41.303420309258044,7.6150000000014534e-06,8.665000000001178e-06
06437,-72.7006789484464,41.335030740714735,0.01323557926300006,0.016434286290500626
06334,-72.17415899251233,41.54423011219151,0.005462769209999986,0.006051575081500246
06254,-72.14322103391673,41.61522983381279,0.00547807814950013,0.0057710837950001835
06370,-72.1892495853951,41.46675000626933,0.006167238761999962,0.009029623310500478
06382,-72.12508156600204,41.45993919619568,0.005780743648000062,0.007325357809000021
06385,-72.15445478458973,41.36011454107083,0.007330417139499821,0.009507705252000079
06420,-72.26695429179847,41.48488347370127,0.008172457574000161,0.008891390841000048
06339,-71.99518683424833,41.44533986154075,0.007544525365500113,0.008757224039499804
06340,-72.04190120374243,41.358172991825356,0.006684400992500077,0.008464548881499934
06333,-72.24538801827313,41.385681114237144,0.006711911497000092,0.0073589055419998805
06379,-71.86026497697672,41.368889179172825,0.0037125985544999617,0.00446866050400024
06375,-72.12537389367745,41.40648254877193,0.0018960540059999673,0.002921231799500223
06371,-72.32421697327982,41.365290167640374,0.015515116915,0.019877390474000056
06249,-72.24014664779988,41.631283852594954,0.015465122662999929,0.016979323323000933
06335,-72.0612796051957,41.430584063427894,0.003242020463999929,0.003780093887000253
06359,-71.87356109226442,41.470870985414784,0.015780965541499884,0.0185821605760005
06365,-71.96028661173689,41.518927467289124,0.002351574073499869,0.004240343342500205
06380,-72.05323832395935,41.57019040321624,0.00044378410000005074,0.0005631196000000611
06378,-71.915859663871,41.38344461629828,0.005652789744999931,0.007795617742999742
06357,-72.21582057066034,41.32672539044075,0.003012445422499889,0.0041863101205001346
06320,-72.10630101698403,41.35145312786054,0.0015491284300000565,0.0021195078000000316
06355,-71.97372565270378,41.37144301533395,0.003908094255000046,0.006379230846499886
06360,-72.0304127029678,41.53961725154248,0.016765059951999752,0.027350089625999222
06376,-72.2558041557562,41.294541776291105,4.8946882500002635e-05,5.256825650000898e-05
06351,-71.97253338396946,41.60482270936861,0.00895877224949993,0.011516105456499505
063HH,-72.06070729469785,41.272505787233904,0.04985050057949993,0.21441959315049758
06336,-72.19471975832423,41.57938121905724,0.00017066886750002663,0.0002015424740001061
42528,-85.01179943736192,37.18666157965504,0.012080549659000071,0.017439548157500127
42741,-85.23682075413124,36.99200571728386,0.003957806932499931,0.004692807786499948
42742,-85.48008070372188,37.10154388962971,0.0030261455415000406,0.003751755102999906
42728,-85.26745167054864,37.12152807346629,0.08264369638050033,0.11139457132200074
42761,-85.43052202692043,37.10827123307994,0.002561081661999974,0.0040576917649998365
42743,-85.53259663587993,37.23579117301449,0.0568783423324999,0.0733446071230007
42715,-85.39397396579555,36.936222076099234,0.010192193181000252,0.015043874883500057
42733,-85.16987644709496,37.34463153822815,0.017361592715000065,0.022996541624000326
42642,-85.03835502294606,37.06189009457781,0.038786076593999935,0.05667275590700003
42753,-85.20891151110177,37.24541551776379,0.0007582869189999992,0.0010327047454999007
42129,-85.59035463185425,36.99713429451191,0.05409961621949996,0.06812048631050108
42120,-86.27204071470173,36.67170612447412,0.011913108256000051,0.015463920415000535
42134,-86.57067763309327,36.723412154576046,0.05686431343300019,0.06593137861750109
42164,-86.19236266612101,36.77619105993716,0.06473954168600009,0.08884170678249989
42122,-86.35683532617858,36.85875492407478,0.009892515576999992,0.01465618308599973
421HH,-86.08477565370272,36.9004269144844,0.004975864284000373,0.3413038114925003
